1.0,0.9927027225494385
1.0,0.9912025928497314
1.0,0.9937635064125061
1.0,0.9989558458328247
1.0,0.997038722038269
1.0,0.9978237152099609
1.0,0.9864211082458496
1.0,0.9938031435012817
1.0,0.9961363673210144
1.0,0.9889376163482666
1.0,0.980556845664978
1.0,0.9835129380226135
1.0,0.9959491491317749
1.0,0.9824867248535156
1.0,0.9925218224525452
1.0,0.9948044419288635
1.0,0.9955506324768066
1.0,0.9957808256149292
1.0,0.9743401408195496
1.0,0.9926942586898804
1.0,0.9944573640823364
1.0,0.9925203323364258
1.0,0.993452787399292
1.0,0.9928845763206482
1.0,0.9991083741188049
1.0,0.9949488639831543
1.0,0.9936538934707642
1.0,0.9925239682197571
1.0,0.9910517334938049
1.0,0.9944669008255005
1.0,0.9846593141555786
1.0,0.9883976578712463
1.0,0.9811089634895325
1.0,0.9973679184913635
1.0,0.9934096336364746
1.0,0.9920375347137451
1.0,0.9919984936714172
1.0,0.9961526989936829
1.0,0.9914649128913879
1.0,0.994548499584198
1.0,0.9948264956474304
1.0,0.9951367974281311
1.0,0.9988678693771362
1.0,0.9978607296943665
1.0,0.9854668378829956
1.0,0.9977612495422363
1.0,0.9860463738441467
1.0,0.9979376792907715
1.0,0.9982023239135742
1.0,0.9990936517715454
1.0,0.9974403381347656
1.0,0.9982648491859436
1.0,0.998357355594635
1.0,0.9961813688278198
1.0,0.9958081245422363
1.0,0.9930552840232849
1.0,0.9900110363960266
1.0,0.9921510219573975
1.0,0.9907156229019165
1.0,0.9977388381958008
1.0,0.999819815158844
1.0,0.9947405457496643
1.0,0.9965717792510986
1.0,0.9980151653289795
1.0,0.9976651668548584
1.0,0.9944553971290588
1.0,0.99826979637146
1.0,0.9987890124320984
1.0,0.995222270488739
1.0,0.9938758015632629
1.0,0.9967226386070251
1.0,0.998267412185669
1.0,0.9941125512123108
1.0,0.9821167588233948
1.0,0.9673945307731628
1.0,0.9989431500434875
1.0,0.9894556403160095
1.0,0.9899170994758606
1.0,0.9924759268760681
1.0,0.9974331259727478
1.0,0.9996119141578674
1.0,0.9979854822158813
1.0,0.996607780456543
1.0,0.9956499934196472
1.0,0.9971210360527039
1.0,0.9984190464019775
1.0,0.9980792999267578
1.0,0.9750844836235046
1.0,0.9936810731887817
1.0,0.996904194355011
1.0,0.9973853230476379
1.0,0.9972768425941467
1.0,0.9983453750610352
1.0,0.9972345232963562
1.0,0.9976832866668701
1.0,0.9970923662185669
1.0,0.9959642887115479
1.0,0.9976162910461426
1.0,0.996944010257721
1.0,0.9956289529800415
1.0,0.9961531758308411
1.0,0.9949584603309631
1.0,0.9939800500869751
1.0,0.9981499910354614
1.0,0.9983086585998535
1.0,0.9973850846290588
1.0,0.9970685839653015
1.0,0.9970983266830444
1.0,0.9954246878623962
1.0,0.9900742173194885
1.0,0.9976790547370911
1.0,0.9972355961799622
1.0,0.9942836165428162
1.0,0.9975141286849976
1.0,0.9868262410163879
1.0,0.9964259266853333
1.0,0.997238039970398
1.0,0.9916451573371887
1.0,0.9905615448951721
1.0,0.9985634684562683
1.0,0.9973043203353882
1.0,0.996063768863678
1.0,0.9952763319015503
1.0,0.9980753660202026
1.0,0.9976150989532471
1.0,0.9966955184936523
1.0,0.9792197942733765
1.0,0.985942542552948
1.0,0.989639163017273
1.0,0.9952439665794373
1.0,0.9946179986000061
1.0,0.9947646856307983
1.0,0.9969643950462341
1.0,0.9926780462265015
1.0,0.9945876598358154
1.0,0.991909921169281
1.0,0.9940190315246582
1.0,0.9945284724235535
1.0,0.9954038858413696
1.0,0.999007523059845
1.0,0.9971132278442383
1.0,0.9656059741973877
1.0,0.999000608921051
1.0,0.9978297352790833
1.0,0.9962508082389832
1.0,0.9960731267929077
1.0,0.9989644289016724
1.0,0.9952545166015625
1.0,0.9392962455749512
1.0,0.9896117448806763
1.0,0.9789496660232544
1.0,0.9897566437721252
1.0,0.9907275438308716
1.0,0.9905625581741333
1.0,0.9972033500671387
1.0,0.986407995223999
1.0,0.9954084753990173
1.0,0.9892711639404297
1.0,0.9940003156661987
1.0,0.997601330280304
1.0,0.9965006113052368
1.0,0.9826872944831848
1.0,0.9879847764968872
1.0,0.9941456317901611
1.0,0.9958321452140808
1.0,0.9875870943069458
1.0,0.9817858338356018
1.0,0.9606764912605286
1.0,0.992236316204071
1.0,0.9870554208755493
1.0,0.9434237480163574
1.0,0.983025848865509
1.0,0.9927135109901428
1.0,0.9946470856666565
1.0,0.9627627730369568
1.0,0.9885331392288208
1.0,0.9979548454284668
1.0,0.9781357049942017
1.0,0.9995548129081726
1.0,0.9557576179504395
1.0,0.9961285591125488
1.0,0.9530549645423889
1.0,0.961706817150116
1.0,0.9388420581817627
1.0,0.8930201530456543
1.0,0.9409075975418091
1.0,0.9915677905082703
1.0,0.9905129075050354
1.0,0.8038380742073059
1.0,0.969401478767395
1.0,0.9526665210723877
1.0,0.9614178538322449
1.0,0.9460510015487671
1.0,0.9920921325683594
1.0,0.9812586903572083
1.0,0.9948169589042664
1.0,0.9596050381660461
1.0,0.9789263606071472
1.0,0.9819416999816895
1.0,0.9758052229881287
1.0,0.9944671392440796
1.0,0.9689211249351501
1.0,0.9830343723297119
1.0,0.9592689871788025
1.0,0.9671900868415833
1.0,0.9767953157424927
1.0,0.9948018789291382
1.0,0.9780963063240051
1.0,0.992311418056488
1.0,0.925925076007843
1.0,0.9849159717559814
1.0,0.960482120513916
1.0,0.9578498005867004
1.0,0.9188843369483948
1.0,0.9824925661087036
1.0,0.9559120535850525
1.0,0.9580798745155334
1.0,0.987885057926178
1.0,0.9829399585723877
1.0,0.8946698307991028
1.0,0.9816599488258362
1.0,0.977473258972168
1.0,0.9829440712928772
1.0,0.9147571921348572
1.0,0.9712721109390259
1.0,0.9658910036087036
1.0,0.9678884744644165
1.0,0.9679353833198547
1.0,0.9680184721946716
1.0,0.9407230615615845
1.0,0.9644989371299744
1.0,0.917218029499054
1.0,0.9868295788764954
1.0,0.9304237961769104
1.0,0.9680206179618835
1.0,0.9971014857292175
1.0,0.9838776588439941
0.0,0.5791681408882141
0.0,0.2990546226501465
0.0,0.600708544254303
0.0,0.45193052291870117
0.0,0.2576778531074524
0.0,0.2682301700115204
0.0,0.3046867251396179
0.0,0.6619139909744263
0.0,0.23656371235847473
0.0,0.27130627632141113
0.0,0.716561496257782
0.0,0.4026404917240143
0.0,0.503495991230011
0.0,0.6802592873573303
0.0,0.5047712326049805
0.0,0.13751618564128876
0.0,0.35369253158569336
0.0,0.729171633720398
0.0,0.1884998232126236
0.0,0.32317230105400085
0.0,0.1419895440340042
0.0,0.14823627471923828
0.0,0.7797319293022156
0.0,0.05105052888393402
0.0,0.46927857398986816
0.0,0.1947888284921646
0.0,0.03191978484392166
0.0,0.3099741041660309
0.0,0.2240302413702011
0.0,0.15481187403202057
0.0,0.2488911747932434
0.0,0.4292686879634857
0.0,0.1264735460281372
0.0,0.879599928855896
0.0,0.1864473521709442
0.0,0.28551068902015686
0.0,0.04306463897228241
0.0,0.24767237901687622
0.0,0.2585921883583069
0.0,0.1661764234304428
0.0,0.2349531054496765
0.0,0.3269960284233093
0.0,0.8621106147766113
0.0,0.6102197766304016
0.0,0.2625133991241455
0.0,0.3320314884185791
0.0,0.45539408922195435
0.0,0.9155725836753845
1.0,0.9858257174491882
1.0,0.9990323781967163
1.0,0.9993817806243896
1.0,0.9971856474876404
1.0,0.9961326122283936
1.0,0.9957612156867981
1.0,0.9974803328514099
1.0,0.9996341466903687
1.0,0.9987533092498779
1.0,0.9989013671875
1.0,0.9994137287139893
1.0,0.9939723610877991
1.0,0.9971116781234741
1.0,0.9980644583702087
1.0,0.9991336464881897
1.0,0.9986661672592163
1.0,0.9847480654716492
1.0,0.999858021736145
1.0,0.9996894598007202
1.0,0.999870777130127
1.0,0.9998065829277039
1.0,0.9978142976760864
1.0,0.998406708240509
1.0,0.9968311190605164
1.0,0.9989652633666992
1.0,0.9994193315505981
1.0,0.9998145699501038
1.0,0.9990772008895874
1.0,0.999842643737793
1.0,0.9945512413978577
1.0,0.9989199638366699
1.0,0.9879956841468811
1.0,0.9992115497589111
1.0,0.9997943043708801
1.0,0.9998376369476318
1.0,0.9986339211463928
1.0,0.9899085760116577
1.0,0.9983692765235901
1.0,0.9984945058822632
1.0,0.9996577501296997
1.0,0.9997575879096985
1.0,0.9950013756752014
1.0,0.9988285899162292
1.0,0.9988943934440613
1.0,0.9978323578834534
1.0,0.9964652061462402
1.0,0.9964809417724609
1.0,0.999238133430481
1.0,0.9981525540351868
1.0,0.9963189363479614
1.0,0.9986967444419861
1.0,0.998891294002533
1.0,0.9974676370620728
1.0,0.9973345994949341
1.0,0.9994024038314819
1.0,0.9991067051887512
1.0,0.9973624348640442
1.0,0.9962363839149475
1.0,0.9994168281555176
1.0,0.9959927797317505
1.0,0.9986295700073242
1.0,0.9976243376731873
1.0,0.9974462985992432
1.0,0.9984211921691895
1.0,0.9990262985229492
1.0,0.9994481205940247
1.0,0.9983219504356384
1.0,0.998854398727417
1.0,0.9937706589698792
1.0,0.9985711574554443
1.0,0.9940370321273804
1.0,0.9991188645362854
1.0,0.9995403289794922
1.0,0.9961069226264954
1.0,0.993443489074707
1.0,0.997217059135437
1.0,0.9987897276878357
1.0,0.9987788796424866
1.0,0.9993162155151367
1.0,0.999052107334137
1.0,0.9990811347961426
1.0,0.9986794590950012
1.0,0.9983633160591125
1.0,0.9990816116333008
1.0,0.9996311664581299
1.0,0.996654748916626
1.0,0.9930625557899475
1.0,0.9976943135261536
1.0,0.9981493949890137
1.0,0.9974753260612488
1.0,0.9971875548362732
1.0,0.9982617497444153
1.0,0.9986357092857361
1.0,0.998299777507782
1.0,0.9961472749710083
1.0,0.9968670010566711
1.0,0.9987391829490662
1.0,0.9871388077735901
1.0,0.9985962510108948
1.0,0.9972929358482361
1.0,0.9992094039916992
1.0,0.9966243505477905
1.0,0.999627947807312
1.0,0.9980494976043701
1.0,0.9982362985610962
1.0,0.9995231628417969
1.0,0.9995573163032532
1.0,0.9995856881141663
1.0,0.9991821646690369
1.0,0.9980040192604065
1.0,0.99750155210495
1.0,0.9951518774032593
1.0,0.9982511401176453
1.0,0.999413013458252
1.0,0.990278422832489
1.0,0.999484658241272
1.0,0.9990139007568359
1.0,0.9982415437698364
1.0,0.9993892908096313
1.0,0.9984135627746582
1.0,0.9725613594055176
1.0,0.9994753003120422
1.0,0.997316300868988
1.0,0.9981556534767151
1.0,0.9974741339683533
1.0,0.9989448189735413
1.0,0.9835595488548279
1.0,0.9995724558830261
1.0,0.9999796152114868
1.0,0.9991291165351868
1.0,0.9952884912490845
1.0,0.9996433258056641
1.0,0.9998120665550232
1.0,0.9987234473228455
1.0,0.9831079840660095
1.0,0.9986156225204468
1.0,0.9994561076164246
1.0,0.9987267851829529
1.0,0.998505711555481
1.0,0.9874355792999268
1.0,0.9970250725746155
1.0,0.999553382396698
1.0,0.9987049102783203
1.0,0.9965817332267761
1.0,0.9935560822486877
1.0,0.9996562004089355
1.0,0.9996579885482788
1.0,0.9996588230133057
1.0,0.9989194869995117
1.0,0.9995237588882446
1.0,0.9989612102508545
1.0,0.9972211122512817
1.0,0.999054491519928
1.0,0.9960628151893616
1.0,0.9991564750671387
1.0,0.9995446801185608
1.0,0.9894379377365112
1.0,0.9963300824165344
1.0,0.9813162088394165
1.0,0.9998557567596436
1.0,0.9998906850814819
1.0,0.9998024106025696
1.0,0.998422384262085
1.0,0.9978396892547607
1.0,0.9996187686920166
1.0,0.9988678693771362
1.0,0.9993384480476379
1.0,0.9979879856109619
1.0,0.9989763498306274
1.0,0.9989830851554871
1.0,0.999760091304779
1.0,0.9993733763694763
1.0,0.9996015429496765
1.0,0.9994606375694275
1.0,0.99885094165802
1.0,0.9998273849487305
1.0,0.9984099864959717
1.0,0.9994308352470398
1.0,0.9977895021438599
1.0,0.9997747540473938
1.0,0.9984763264656067
1.0,0.9998290538787842
1.0,0.9982927441596985
1.0,0.9588356018066406
1.0,0.9991105198860168
1.0,0.9998530149459839
1.0,0.9966500401496887
1.0,0.9982278943061829
1.0,0.9892855286598206
1.0,0.9986897110939026
1.0,0.9991764426231384
1.0,0.9961242079734802
1.0,0.9995923638343811
1.0,0.9993160963058472
1.0,0.9906291365623474
1.0,0.9997439980506897
1.0,0.9947417974472046
1.0,0.9989232420921326
1.0,0.9974282383918762
1.0,0.99196857213974
1.0,0.9937339425086975
1.0,0.9997512698173523
1.0,0.9983630776405334
1.0,0.9992175102233887
1.0,0.9992668032646179
1.0,0.9983330368995667
1.0,0.9980249404907227
1.0,0.9971237778663635
1.0,0.9979305267333984
1.0,0.9988952875137329
1.0,0.9985091090202332
1.0,0.9963163137435913
1.0,0.9991956353187561
1.0,0.997441291809082
1.0,0.9996840953826904
1.0,0.9999566078186035
1.0,0.9986968636512756
1.0,0.9995620846748352
1.0,0.9989737272262573
1.0,0.9996780157089233
1.0,0.999259889125824
1.0,0.995832622051239
1.0,0.9956362843513489
1.0,0.997102677822113
1.0,0.9973266124725342
1.0,0.9979214072227478
1.0,0.9982337951660156
1.0,0.9948804378509521
1.0,0.9978207349777222
1.0,0.9990832805633545
1.0,0.9988263249397278
1.0,0.9971851706504822
1.0,0.9948287606239319
1.0,0.9987190961837769
1.0,0.9984216690063477
1.0,0.9959555864334106
1.0,0.9991102814674377
1.0,0.99863201379776
1.0,0.9983989596366882
1.0,0.999751627445221
1.0,0.9956358075141907
1.0,0.9979215264320374
1.0,0.9972062706947327
1.0,0.9992228746414185
1.0,0.9985344409942627
1.0,0.9989939332008362
1.0,0.9962244033813477
1.0,0.9992548823356628
1.0,0.9987050294876099
1.0,0.9986855387687683
1.0,0.9990018010139465
1.0,0.999800980091095
1.0,0.9997040629386902
1.0,0.9996793270111084
1.0,0.9968416690826416
1.0,0.9872778654098511
1.0,0.9995259046554565
1.0,0.9989897608757019
1.0,0.999705970287323
1.0,0.9964231848716736
1.0,0.9979852437973022
1.0,0.9985822439193726
1.0,0.9988306164741516
1.0,0.9990822076797485
1.0,0.974314272403717
1.0,0.9990671277046204
1.0,0.9996383190155029
1.0,0.9991825222969055
1.0,0.9992915391921997
1.0,0.9989816546440125
1.0,0.9988790154457092
1.0,0.9986075758934021
1.0,0.9977523684501648
1.0,0.9991734623908997
1.0,0.9991604089736938
1.0,0.9968630075454712
1.0,0.9980067610740662
1.0,0.9980575442314148
1.0,0.9958394765853882
1.0,0.9987986087799072
1.0,0.9984283447265625
1.0,0.9978725910186768
1.0,0.9972543120384216
1.0,0.9964001178741455
1.0,0.9975301623344421
1.0,0.9985729455947876
1.0,0.9993897676467896
1.0,0.9993108510971069
1.0,0.99813312292099
1.0,0.9988119602203369
1.0,0.9966277480125427
1.0,0.9959189295768738
1.0,0.995641827583313
1.0,0.9993329644203186
1.0,0.9974236488342285
1.0,0.9995654225349426
1.0,0.9997864365577698
1.0,0.9988897442817688
1.0,0.9994353652000427
1.0,0.9977918863296509
1.0,0.9990116357803345
1.0,0.9983475208282471
1.0,0.9998455047607422
1.0,0.9997120499610901
1.0,0.9990676045417786
1.0,0.9986283779144287
1.0,0.9959726929664612
1.0,0.9996801614761353
1.0,0.9977970123291016
1.0,0.9995980858802795
1.0,0.999302864074707
1.0,0.9996108412742615
1.0,0.9998393058776855
1.0,0.9996424913406372
1.0,0.997198224067688
1.0,0.998467743396759
1.0,0.9981591105461121
1.0,0.9974198341369629
1.0,0.9997715353965759
1.0,0.9983353018760681
1.0,0.9999372959136963
1.0,0.9981698989868164
1.0,0.9969028830528259
1.0,0.9955610036849976
1.0,0.9986966252326965
1.0,0.9977132081985474
1.0,0.9964801669120789
1.0,0.9989219903945923
1.0,0.9885122776031494
1.0,0.9992257356643677
1.0,0.9988732933998108
1.0,0.9991320967674255
1.0,0.9982670545578003
1.0,0.9986269474029541
1.0,0.9980996251106262
1.0,0.9989651441574097
1.0,0.9993096590042114
1.0,0.9986603260040283
1.0,0.9909436106681824
1.0,0.9954553842544556
1.0,0.9990079998970032
1.0,0.9997425675392151
1.0,0.9968300461769104
1.0,0.998042106628418
1.0,0.9947539567947388
1.0,0.9995044469833374
1.0,0.9996414184570312
1.0,0.9966939687728882
1.0,0.9967485666275024
1.0,0.9960683584213257
1.0,0.9991573095321655
1.0,0.9985122084617615
1.0,0.9997056126594543
1.0,0.997739315032959
1.0,0.9896444082260132
1.0,0.9995260238647461
1.0,0.9987974166870117
1.0,0.993553876876831
1.0,0.9968145489692688
1.0,0.9954217076301575
1.0,0.9983142614364624
1.0,0.9963985681533813
1.0,0.9980644583702087
1.0,0.998816967010498
1.0,0.9992122650146484
1.0,0.9974244832992554
1.0,0.9986963868141174
1.0,0.9997461438179016
1.0,0.9982841610908508
1.0,0.9979658126831055
1.0,0.9981243014335632
1.0,0.9979630708694458
1.0,0.9998335838317871
1.0,0.998647153377533
1.0,0.9995627999305725
1.0,0.9960058331489563
1.0,0.9954848289489746
1.0,0.9798199534416199
1.0,0.9990742206573486
1.0,0.995585560798645
1.0,0.9975180625915527
1.0,0.9977510571479797
1.0,0.9949795603752136
1.0,0.9993261098861694
1.0,0.9989942908287048
1.0,0.9969521760940552
1.0,0.9993149042129517
1.0,0.9969236254692078
1.0,0.9980764389038086
1.0,0.9982569813728333
1.0,0.9981424808502197
1.0,0.9983522891998291
1.0,0.9988839030265808
1.0,0.9957024455070496
1.0,0.998734176158905
1.0,0.9986818432807922
1.0,0.9989374279975891
1.0,0.9990295171737671
1.0,0.9963659048080444
1.0,0.9997959733009338
1.0,0.998579740524292
1.0,0.9956668615341187
1.0,0.9994995594024658
1.0,0.9992283582687378
1.0,0.9951682090759277
1.0,0.9997780919075012
1.0,0.9957310557365417
1.0,0.9974603652954102
1.0,0.9994723200798035
1.0,0.9985682964324951
1.0,0.9990317821502686
1.0,0.9997228980064392
1.0,0.9914407730102539
1.0,0.9994168281555176
1.0,0.9977748990058899
1.0,0.9987649917602539
1.0,0.9930487871170044
1.0,0.9987339377403259
1.0,0.9997287392616272
1.0,0.991643488407135
1.0,0.9801647663116455
1.0,0.9929410219192505
1.0,0.9984221458435059
1.0,0.9990965127944946
1.0,0.9928353428840637
1.0,0.999473512172699
1.0,0.997812032699585
1.0,0.9966617822647095
1.0,0.998053789138794
1.0,0.9984315037727356
1.0,0.998635470867157
1.0,0.9974079728126526
1.0,0.9924725294113159
1.0,0.9970076680183411
1.0,0.9986175298690796
1.0,0.9988916516304016
1.0,0.996243953704834
1.0,0.9979806542396545
1.0,0.9996163845062256
1.0,0.9993265867233276
1.0,0.9991078972816467
1.0,0.9951720833778381
1.0,0.9991284012794495
1.0,0.9990299940109253
1.0,0.998765230178833
1.0,0.9998891353607178
1.0,0.9995408058166504
1.0,0.9893761873245239
1.0,0.9984928369522095
1.0,0.9998568296432495
1.0,0.999788224697113
1.0,0.9923753142356873
1.0,0.9988312125205994
1.0,0.9986554384231567
1.0,0.9988677501678467
1.0,0.9995051622390747
1.0,0.9995697140693665
1.0,0.9998273253440857
1.0,0.9992795586585999
1.0,0.9956541061401367
1.0,0.9962335228919983
1.0,0.9951336979866028
1.0,0.9981868863105774
1.0,0.999822199344635
1.0,0.9994261264801025
1.0,0.9997230172157288
1.0,0.9989859461784363
1.0,0.9986340403556824
1.0,0.99735426902771
1.0,0.9980675578117371
1.0,0.9970711469650269
1.0,0.9994730353355408
1.0,0.981015682220459
1.0,0.9987654685974121
1.0,0.9985966086387634
1.0,0.9988613128662109
1.0,0.9916046857833862
1.0,0.9991323351860046
1.0,0.9981670379638672
1.0,0.999455988407135
1.0,0.9161474704742432
1.0,0.8767319321632385
1.0,0.9387170076370239
1.0,0.9912669062614441
1.0,0.9695102572441101
1.0,0.9767773747444153
1.0,0.971808910369873
1.0,0.9649991989135742
1.0,0.9935950636863708
1.0,0.9632256627082825
1.0,0.9920394420623779
1.0,0.9760565757751465
1.0,0.9718250036239624
1.0,0.981040894985199
1.0,0.9739899039268494
1.0,0.9398817420005798
1.0,0.8877971768379211
1.0,0.9911031723022461
1.0,0.979339599609375
1.0,0.916984498500824
1.0,0.9824062585830688
1.0,0.9905247092247009
1.0,0.9731089472770691
1.0,0.9935368895530701
1.0,0.9896279573440552
1.0,0.9906128644943237
1.0,0.9910284876823425
1.0,0.9860395193099976
1.0,0.9817018508911133
1.0,0.9883642196655273
1.0,0.9848241209983826
1.0,0.9835430383682251
1.0,0.9799318909645081
1.0,0.9809471964836121
1.0,0.9915545582771301
1.0,0.9766969680786133
1.0,0.9904126524925232
1.0,0.9981291890144348
1.0,0.9829949736595154
1.0,0.9904993176460266
1.0,0.9898828864097595
1.0,0.9975101947784424
1.0,0.9910345673561096
1.0,0.9897266030311584
1.0,0.9945202469825745
1.0,0.9890356659889221
1.0,0.9976542592048645
1.0,0.9959710240364075
1.0,0.9889377355575562
1.0,0.9972133040428162
1.0,0.9983565211296082
1.0,0.9974489808082581
1.0,0.9930423498153687
1.0,0.9823617339134216
1.0,0.985633909702301
1.0,0.9933362007141113
1.0,0.9950533509254456
1.0,0.9840748310089111
1.0,0.9864001274108887
1.0,0.994183361530304
1.0,0.9884351491928101
1.0,0.9934225678443909
1.0,0.9949185252189636
1.0,0.9924724102020264
1.0,0.9937835931777954
1.0,0.9894054532051086
1.0,0.993933379650116
1.0,0.9827133417129517
1.0,0.9905881881713867
1.0,0.9952970147132874
1.0,0.9920454025268555
1.0,0.9953896999359131
1.0,0.9927260875701904
1.0,0.9918758869171143
