1.0,0.9914548397064209
1.0,0.998228132724762
1.0,0.9991777539253235
1.0,0.9978092312812805
1.0,0.9894552826881409
1.0,0.9992689490318298
1.0,0.9953832030296326
1.0,0.9966818690299988
1.0,0.9996588230133057
1.0,0.9985881447792053
1.0,0.9990261793136597
1.0,0.9978177547454834
1.0,0.998738706111908
1.0,0.9973229765892029
1.0,0.9962859153747559
1.0,0.9976479411125183
1.0,0.9993368983268738
1.0,0.9996803998947144
1.0,0.9998779296875
1.0,0.9963819980621338
1.0,0.998666524887085
1.0,0.9976987242698669
1.0,0.9952652454376221
1.0,0.9984582662582397
1.0,0.9989635944366455
1.0,0.9985862970352173
1.0,0.9977439641952515
1.0,0.9980360865592957
1.0,0.9971720576286316
1.0,0.9981905817985535
1.0,0.9990200996398926
1.0,0.9969910383224487
1.0,0.9958134293556213
1.0,0.9968377351760864
1.0,0.9960249662399292
1.0,0.9974489808082581
1.0,0.9823049306869507
1.0,0.997317373752594
1.0,0.9983623623847961
1.0,0.9989588260650635
1.0,0.9954763054847717
1.0,0.9976825714111328
1.0,0.9980581402778625
1.0,0.9869784116744995
1.0,0.9989583492279053
1.0,0.9969621300697327
1.0,0.999679684638977
1.0,0.9991484880447388
1.0,0.999224066734314
1.0,0.9965542554855347
1.0,0.9973733425140381
1.0,0.9963884353637695
1.0,0.9923850297927856
1.0,0.9988573789596558
1.0,0.9955266118049622
1.0,0.9984619617462158
1.0,0.9970443844795227
1.0,0.9959563612937927
1.0,0.9932346940040588
1.0,0.9982051849365234
1.0,0.9994493126869202
1.0,0.9994938373565674
1.0,0.9990742206573486
1.0,0.9977680444717407
1.0,0.9971959590911865
1.0,0.9968245029449463
1.0,0.9998675584793091
1.0,0.9991878867149353
1.0,0.9978722333908081
1.0,0.9988652467727661
1.0,0.9965067505836487
1.0,0.9981125593185425
1.0,0.9992734789848328
1.0,0.9973496198654175
1.0,0.9988906979560852
1.0,0.9991225600242615
1.0,0.9991881251335144
1.0,0.9959980249404907
1.0,0.10348769277334213
1.0,0.9971898198127747
1.0,0.999887228012085
1.0,0.9966439008712769
1.0,0.995553195476532
1.0,0.9987024068832397
1.0,0.9899038076400757
1.0,0.9994717240333557
1.0,0.9991390705108643
1.0,0.9960765242576599
1.0,0.9983318448066711
1.0,0.9988539218902588
1.0,0.9970909357070923
1.0,0.9938262104988098
1.0,0.9964661598205566
1.0,0.9932116270065308
1.0,0.9978078007698059
1.0,0.9962326884269714
1.0,0.9959025979042053
1.0,0.9976847171783447
1.0,0.9960041642189026
1.0,0.9990485310554504
1.0,0.998778760433197
1.0,0.9982907176017761
1.0,0.9917944073677063
1.0,0.9965742826461792
1.0,0.9990253448486328
1.0,0.9953430891036987
1.0,0.9990511536598206
1.0,0.9954982995986938
1.0,0.9998447895050049
1.0,0.9956119060516357
1.0,0.9977275729179382
1.0,0.996721088886261
1.0,0.9966996312141418
1.0,0.9971054196357727
1.0,0.998314619064331
1.0,0.9993627667427063
1.0,0.981124222278595
1.0,0.9993873834609985
1.0,0.9990143775939941
1.0,0.9996768236160278
1.0,0.9994915723800659
1.0,0.9995030164718628
1.0,0.9967896342277527
1.0,0.9960595369338989
1.0,0.9984405636787415
1.0,0.9989399313926697
1.0,0.9988499879837036
1.0,0.9990078806877136
1.0,0.9989450573921204
1.0,0.9986215829849243
1.0,0.9983729124069214
1.0,0.9982672929763794
1.0,0.9947716593742371
1.0,0.9902102947235107
1.0,0.9989292025566101
1.0,0.9996030926704407
1.0,0.9992533326148987
1.0,0.9986253976821899
1.0,0.9938169121742249
1.0,0.9972609281539917
1.0,0.9974279999732971
1.0,0.9969457983970642
1.0,0.9967286586761475
1.0,0.998314380645752
1.0,0.997307538986206
1.0,0.9997376799583435
1.0,0.9990161657333374
1.0,0.9988465309143066
1.0,0.9983868598937988
1.0,0.9983065128326416
1.0,0.9979190230369568
1.0,0.9975048899650574
1.0,0.9983830451965332
1.0,0.9874103665351868
1.0,0.9974913597106934
1.0,0.9969298243522644
1.0,0.9974293112754822
1.0,0.9968143105506897
1.0,0.9974334836006165
1.0,0.9953303337097168
1.0,0.9907991290092468
1.0,0.9986365437507629
1.0,0.9977313876152039
1.0,0.9942567944526672
1.0,0.9990866184234619
1.0,0.9999003410339355
1.0,0.997885525226593
1.0,0.9991210103034973
1.0,0.9976096153259277
1.0,0.998946487903595
1.0,0.9970449805259705
1.0,0.9988297820091248
1.0,0.9972409009933472
1.0,0.9994194507598877
1.0,0.9993669390678406
1.0,0.9900402426719666
1.0,0.9983351826667786
1.0,0.9951034784317017
1.0,0.9983710646629333
1.0,0.9986403584480286
1.0,0.9986308217048645
1.0,0.9973128437995911
1.0,0.98420250415802
1.0,0.9975674152374268
1.0,0.9938941597938538
1.0,0.9967045187950134
1.0,0.9973136782646179
1.0,0.9978442192077637
1.0,0.9946616291999817
1.0,0.9928398132324219
1.0,0.9917454123497009
1.0,0.9965823292732239
1.0,0.9965577721595764
1.0,0.9860981702804565
1.0,0.9951401948928833
1.0,0.9995821118354797
1.0,0.9965860843658447
1.0,0.9957660436630249
1.0,0.9964775443077087
1.0,0.9941568374633789
1.0,0.9939045310020447
1.0,0.9969174861907959
1.0,0.997006356716156
1.0,0.9962150454521179
1.0,0.9951961636543274
1.0,0.9975268244743347
1.0,0.9951004385948181
1.0,0.9914735555648804
1.0,0.9943490624427795
1.0,0.9933066964149475
1.0,0.9980841875076294
1.0,0.9938579201698303
1.0,0.9971109628677368
1.0,0.9992237091064453
1.0,0.9936268329620361
1.0,0.9956421852111816
1.0,0.9972334504127502
1.0,0.9952763319015503
1.0,0.9994854927062988
1.0,0.9996434450149536
1.0,0.9935532808303833
1.0,0.9967436790466309
1.0,0.9959871172904968
1.0,0.995881199836731
1.0,0.9973230957984924
1.0,0.9954845905303955
1.0,0.9975985884666443
1.0,0.9987755417823792
1.0,0.9989261031150818
1.0,0.9954877495765686
1.0,0.997162401676178
1.0,0.9950355291366577
1.0,0.9922686219215393
1.0,0.9923192858695984
1.0,0.9907150268554688
1.0,0.9983943104743958
1.0,0.9852362871170044
1.0,0.9972375631332397
1.0,0.9975932240486145
1.0,0.9992485642433167
1.0,0.9951081871986389
1.0,0.9968295693397522
1.0,0.9963536262512207
1.0,0.9963938593864441
1.0,0.996554970741272
1.0,0.9976533055305481
1.0,0.9932373762130737
1.0,0.9878971576690674
1.0,0.9964063763618469
1.0,0.9976741671562195
1.0,0.9938473105430603
1.0,0.9972240924835205
1.0,0.9927338361740112
1.0,0.9892628788948059
1.0,0.9955689311027527
1.0,0.9846225380897522
1.0,0.9937688112258911
1.0,0.9818461537361145
1.0,0.9941256046295166
1.0,0.9962635636329651
1.0,0.9951542615890503
1.0,0.9917173981666565
1.0,0.9901662468910217
1.0,0.9150195121765137
1.0,0.9955728054046631
1.0,0.9749914407730103
1.0,0.9775022864341736
1.0,0.9956569671630859
1.0,0.9943528175354004
1.0,0.9920273423194885
1.0,0.991168737411499
1.0,0.9938713312149048
1.0,0.973118245601654
1.0,0.9910502433776855
